timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
210.801,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,644,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
210.801,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,644,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
210.801,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,644,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
210.801,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
210.951,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
210.951,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
210.951,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
210.951,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.129,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.129,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.129,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.129,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,49,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.165,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.165,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.165,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.262,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.262,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.262,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.262,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.430,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.431,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.431,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.431,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.604,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.604,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.604,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.604,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,50,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.700,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.700,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.700,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,262,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.744,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.744,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.744,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.817,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.817,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.817,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.817,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.975,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.975,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.975,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
211.975,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.119,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.119,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.119,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.119,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.190,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.190,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.190,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.277,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.277,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.277,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.277,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.429,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.429,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.429,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.429,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.596,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.596,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.596,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.596,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,260,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.687,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.687,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.687,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.723,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.723,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.723,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.794,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.794,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.794,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.794,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.973,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.973,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.973,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
212.973,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.106,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.106,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.106,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.106,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.179,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.179,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.179,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.265,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.265,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.275,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.275,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
213.410,0,0,0,0,0,0,0,0,12,0,0,0,0,74,48,2,0,0,0,0,0,74,257,0,0,0,51,0,0,0,0,0,0,0,0,0,95,0,0,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
