timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
566.620,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4372,0,0,0,0,47,298,0,0,0,48,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.650,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4372,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.650,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4372,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.650,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4372,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.751,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4372,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.751,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4372,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.751,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4372,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.751,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4356,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.872,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4356,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.872,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4356,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.872,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4356,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
566.872,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4682,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.064,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4682,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.064,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4682,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.064,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4682,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.064,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4053,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.106,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4053,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.106,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4053,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.106,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4053,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.225,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4053,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.225,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4053,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.225,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4053,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.225,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4112,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.381,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4112,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.381,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4112,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.381,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4112,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.381,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4214,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.523,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4214,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.523,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4214,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.523,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4214,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.523,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4433,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.633,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4433,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.633,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4433,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.633,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4433,0,0,0,0,47,298,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.695,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4433,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,417,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.695,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4433,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,78,0,0,408,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.695,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4433,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.753,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4433,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.753,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4433,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.753,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4433,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
567.753,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4425,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.067,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4425,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.067,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4425,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.067,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4425,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.067,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5014,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.132,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5014,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.132,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5014,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.132,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5014,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.208,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5014,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.208,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5014,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.208,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5014,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.208,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5385,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.392,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5385,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.392,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5385,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.392,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,5385,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.392,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4353,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.535,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4353,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.535,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4353,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.535,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4353,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.535,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4802,0,0,0,0,47,302,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.611,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4802,0,0,0,0,47,283,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,408,81,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.611,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4802,0,0,0,0,47,283,0,0,0,47,0,0,0,0,0,0,0,0,0,82,0,0,416,81,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.611,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4802,0,0,0,0,47,283,0,0,0,47,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.646,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4802,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.646,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4802,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.646,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4802,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.751,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4802,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.751,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4802,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.751,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4802,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.751,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4625,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.888,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4625,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.888,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4625,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.888,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4625,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
568.888,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4578,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.047,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4578,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.047,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4578,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.047,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4578,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.047,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4493,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.109,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4493,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.109,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4493,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.109,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4493,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.208,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4493,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.208,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4493,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.208,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4493,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.208,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4873,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
569.342,0,0,0,0,0,0,0,0,12,0,0,0,0,82,52,2,4873,0,0,0,0,47,283,0,0,0,46,0,0,0,0,0,0,0,0,0,58,0,0,416,81,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
